1|2|3|4|5|6|7|||||'1605/12'|||15|16|17|18||||||||||||||32|33|34|35|36|37
589|'Приморский'|'МО "Озеро Долгое"'|'Ольховая'|20||'А'|34449|'непосредственное управление'||'панельный'|'606 (1-ЛГ-606)'|1988|'железобетонные'|9|0|7|256|16457.2|14234.8|14234.8||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|7|2|2|0|2|0
590|'Приморский'|'МО "Озеро Долгое"'|'Ольховая'|22||'А'|34450|'непосредственное управление'||'панельный'|'другое'|1988|'железобетонные'|9|0|5|184|11094.4|9813.4|9711.5|101.9|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|5|2|1|5|2|0
591|'Приморский'|'МО "Юнтолово"'|'Парашютная'|20|1|'А'|34451|'непосредственное управление'||'панельный'|137|1986|'железобетонные'|12|0|2|118|8350.4|6906.6|6906.6||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|4|2|4|1|1|0
592|'Приморский'|'МО "Юнтолово"'|'Планерная'|51|2|'А'|34452|'непосредственное управление'||'панельный'|137|1990|'железобетонные'|12|0|2|118|9147.4|7313.6|7313.6||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|4|2|5|0|2|0
593|'Приморский'|'МО "Юнтолово"'|'Планерная'|55|1|'А'|34453|'непосредственное управление'||'панельный'|137|1990|'железобетонные'|12|0|5|295|22028.4|18237.5|18237.5||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|10|4|9|0|4|0
594|'Приморский'|'МО "Юнтолово"'|'Планерная'|67||'А'|34454|'непосредственное управление'||'панельный'|'другое'|1993|'железобетонные'|10|0|3|130|7845.8|6930.8|6930.8||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|3|2|4|0|2|0
595|'Приморский'|'МО "Юнтолово"'|'Планерная'|69|1|'А'|34455|'непосредственное управление'||'панельный'|'другое'|1993|'железобетонные'|10|0|6|249|14787.7|13087.3|13087.3||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|6|2|4|0|3|0
596|'Приморский'|'МО "Юнтолово"'|'Планерная'|79||'А'|34456|'непосредственное управление'||'панельный'|'другое'|1995|'железобетонные'|10|0|10|438|25799.9|21945|21945||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|10|2|4|0|5|0
597|'Приморский'|'МО "Озеро Долгое"'|'пр.Сизова'|14||'А'|34457|'непосредственное управление'||'панельный'|137|1993|'железобетонные'|12|0|3|177|13373.7|11095.6|10940.6|155|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|6|2|2|0|3|0
598|'Приморский'|'МО "Озеро Долгое"'|'пр.Сизова'|20|2|'А'|34458|'непосредственное управление'||'панельный'|'другое'|1986|'железобетонные'|9|0|4|143|8921.5|7900.7|7900.7||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|8|2|1|2|2|0
599|'Приморский'|'МО "Озеро Долгое"'|'Стародеревенская'|29||'А'|34459|'непосредственное управление'||'панельный'|137|1992|'железобетонные'|12|0|2|221|13530|10950.5|10906||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|4|2|4|2|2|0
600|'Приморский'|'МО "Озеро Долгое"'|'Уточкина'|1|1|'А'|34460|'непосредственное управление'||'панельный'|137|1992|'железобетонные'|12|0|5|296|21804.6|18293.7|17317|976.7|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|10|2|4|1|3|0
601|'Приморский'|'МО "Озеро Долгое"'|'Уточкина'|2|1|'А'|34461|'непосредственное управление'||'панельный'|137|1987|'железобетонные'|12|0|5|281|22043.2|18317.6|16888.9|1428.7|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|10|2|4|1|3|0
602|'Приморский'|'МО "Озеро Долгое"'|'Уточкина'|5||'А'|34462|'непосредственное управление'||'панельный'|'другое'|1988|'железобетонные'|9|0|7|260|15484|13623.2|13270|353.2|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|7|2|2|0|0|0
603|'Приморский'|'МО "Озеро Долгое"'|'Уточкина'|6|1|'А'|34463|'непосредственное управление'||'панельный'|'другое'|1987|'железобетонные'|9|0|10|378|21639.3|19264.9|18617.4|647.5|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|10|4|2|10|4|0
604|'Приморский'|'МО "Озеро Долгое"'|'Уточкина'|8||'А'|34464|'непосредственное управление'||'панельный'|'индивидуальный'|1988|'железобетонные'|11|0|1|41|2667.2|2040.6|1959.3|81.3|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2|2|0|1|1|0
605|'Приморский'|'МО "Юнтолово"'|'Шаврова'|5|2|'А'|34465|'непосредственное управление'||'панельный'|'другое'|1990|'железобетонные'|10|0|6|231|15081.3|13613.9|13613.9||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|6|4|8|0|0|0
606|'Приморский'|'МО "Юнтолово"'|'Шаврова'|19|2|'А'|34466|'непосредственное управление'||'панельный'|'индивидуальный'|1994|'железобетонные'|16|0|2|122|10106|7297.7|7297.7||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|3|2|5|1|1|0
607|'Приморский'|'МО "Озеро Долгое"'|'Заповедная'|63|4|'А'|34467|'непосредственное управление'||'другое'|'индивидуальный'|1963|'деревянные'|1|0|1|6|316.9|301.1|301.1||'да'|'нет'|'нет'|'нет'|'нет'|'нет'|'нет'|'нет'|'да'|0|0|0|0|0|0
608|'Приморский'|'МО "Озеро Долгое"'|'3-я линия , 2-я половины'|61|3|'Б'|34468|'непосредственное управление'||'монолит'|'индивидуальный'|1952|'деревянные'|2|0|2|4|297|272.2|272.2||'да'|'да'|'нет'|'нет'|'да'|'да'|'да'|'да'|'нет'|0|0|0|0|0|0
609|'Приморский'|'МО "Озеро Долгое"'|'3-я линия , 2-я половины'|61|6|'К'|34469|'непосредственное управление'||'монолит'|'индивидуальный'|1952|'деревянные'|2|0|2|4|294.3|270.9|270.9||'да'|'да'|'нет'|'нет'|'да'|'да'|'да'|'да'|'нет'|0|0|0|0|0|0
610|'Приморский'|'МО "Озеро Долгое"'|'3-я линия , 2-я половины'|61|7|'И'|34470|'непосредственное управление'||'монолит'|'индивидуальный'|1952|'деревянные'|2|0|2|4|283.2|259.8|259.8||'да'|'да'|'нет'|'нет'|'да'|'да'|'да'|'да'|'нет'|0|0|0|0|0|0
611|'Приморский'|'МО "Озеро Долгое"'|'3-я линия , 2-я половины'|61|9|'А'|34471|'непосредственное управление'||'монолит'|'индивидуальный'|1939|'деревянные'|2|0|3|12|848.6|795.9|795.9||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0|0|0|0
612|'Приморский'|'Муниципальный округ №65'|'Шуваловский проспект'|74|2|'А'|34472|'непосредственное управление'||'монолит'|'индивидуальный'|2010|'кирпичные'|17|0|6|575|41203.4|33686.1|33570.8|115.3|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|12|4|4|0|2|0
613|'Приморский'|'МО "Юнтолово"'|'Долгоозерная'|4|2|'А'|34473|'непосредственное управление'||'панельный'|'другое'|1989|'железобетонные'|10|0|3|119|7545|6756.2|6756.2||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|3|2|4|0|2|0
614|'Приморский'|'МО "Юнтолово"'|'Долгоозерная'|18||'А'|34474|'непосредственное управление'||'панельный'|'другое'|1988|'железобетонные'|12|0|4|159|9896.8|8809.5|8809.5||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|4|2|2|1|2|0
615|'Приморский'|'МО "Юнтолово"'|'Комендантский пр.'|35|1|'А'|34475|'непосредственное управление'||'панельный'|137|1993|'железобетонные'|13|0|5|300|22877.4|19201.4|17329|1872.4|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|10|2|4|1|6|0
616|'Приморский'|'МО "Юнтолово"'|'Комендантский пр.'|39|1|'А'|34476|'непосредственное управление'||'монолит'|'индивидуальный'|1996|'кирпичные'|14|0|3|172|11920.5|9670.4|9104|566.4|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|6|2|5|1|2|0
617|'Приморский'|'МО "Юнтолово"'|'пр. Королева'|42|3|'А'|34477|'непосредственное управление'||'панельный'|'606 (1-ЛГ-606)'|1988|'железобетонные'|10|0|7|271|18101.3|15635.4|15584.8|50.6|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|7|2|3|2|2|0
618|'Приморский'|'МО "Юнтолово"'|'пр. Королева'|46|3|'А'|34478|'непосредственное управление'||'панельный'|'606 (1-ЛГ-606)'|1988|'железобетонные'|10|0|10|398|25446.8|22533.3|22496.1||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|10|2|3|10|3|0
619|'Приморский'|'МО "Юнтолово"'|'пр. Королева'|52||'А'|34479|'непосредственное управление'||'монолит'|'индивидуальный'|1989|'кирпичные'|10|0|1|38|2759.6|2218.7|2218.7||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2|2|1|0|0|0
620|'Приморский'|'МО "Юнтолово"'|'пр. Королева'|54|1|'А'|34480|'непосредственное управление'||'панельный'|'другое'|1989|'железобетонные'|9|0|3|107|6775.5|6061.3|6061.3||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|3|2|1|1|1|0
621|'Приморский'|'МО "Юнтолово"'|'Шаврова'|25|1|'А'|34481|'непосредственное управление'||'панельный'|137|1989|'железобетонные'|16|0|2|158|11623.2|9719.1|9719.1||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|4|2|5|0|2|0
622|'Приморский'|'Муниципальный округ №65'|'Богатрский проспект'|58|2||11507|'ЧУО'||'панельный'|137|2007|'панельные'|17|0|2|191|11344.1|11344.1|11097.8|246.3|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|4|2|4|1|1|0
623|'Приморский'|'Муниципальный округ №65'|'Богатрский проспект'|58|3||11513|'ЧУО'||'панельный'|137|2007|'панельные'|17|0|2|160|10761|10761|10526.9|234.1|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|4|2|4|1|1|0
624|'Приморский'|'Муниципальный округ №65'|'Богатрский проспект'|58|6||11589|'ЧУО'||'панельный'|137|2007|'панельные'|10|0|4|200|12702.5|12702.5|12475|227.5|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|4|2|4|2|2|0
625|'Приморский'|'Муниципальный округ №65'|'Богатрский проспект'|60|2||11593|'ЧУО'||'панельный'|137|2007|'панельные'|17|0|2|182|10712.4|10712.4|10442.8|269.6|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|4|2|4|1|1|0
626|'Приморский'|'Муниципальный округ №65'|'Богатрский проспект'|60|3||11592|'ЧУО'||'панельный'|137|2007|'панельные'|17|0|3|220|15845.9|15845.9|15540.9|305|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|6|2|4|1|1|0
627|'Приморский'|'Муниципальный округ №65'|'Богатрский проспект'|60|4||11591|'ЧУО'||'панельный'|137|2007|'панельные'|17|0|1|85|5733.1|5733.1|5531.3|201.8|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2|2|2|1|1|0
628|'Приморский'|'Муниципальный округ №65'|'Богатрский проспект'|58|4||11587|'ЧУО'||'панельный'|'индивидуальный'|2007|'панельные'|10|0|2|99|6605.3|6605.3|5800.6|804.7|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2|2|4|1|1|0
